Detection ID,Path,Start Line Num,End Line Num,Code
148,./TargetProjects/incubator-retired-blur/blur-store/src/main/java/org/apache/blur/store/blockcache_v2/cachevalue/UnsafeCacheValue.java,30,,import sun.misc.Unsafe;
149,./TargetProjects/incubator-retired-blur/blur-store/src/main/java/org/apache/blur/store/util/UnsafeUtil.java,21,,import sun.misc.Unsafe;
150,./TargetProjects/incubator-retired-blur/blur-store/src/test/java/org/apache/blur/store/blockcache_v2/cachevalue/UnsafeWrapperMultiCacheValueTest.java,27,,import sun.misc.Unsafe;
151,./TargetProjects/incubator-retired-s4/subprojects/s4-core/src/test/java/org/apache/s4/fixtures/CoreTestUtils.java,35,,import sun.net.ProgressListener;
152,./TargetProjects/incubator-samoa/samoa-api/src/main/java/org/apache/samoa/learners/classifiers/ensemble/BoostMAProcessor.java,33,,import sun.reflect.generics.reflectiveObjects.NotImplementedException;
153,./TargetProjects/incubator-tajo/tajo-common/src/main/java/org/apache/tajo/util/Bytes.java,27,,import sun.misc.Unsafe;
154,./TargetProjects/incubator-tubemq/inlong-tubemq/tubemq-server/src/main/java/org/apache/inlong/tubemq/server/broker/msgstore/mem/MsgMemStore.java,38,,import sun.nio.ch.DirectBuffer;
155,./TargetProjects/incubator-tubemq/inlong-tubemq/tubemq-server/src/main/java/org/apache/inlong/tubemq/server/common/utils/Bytes.java,27,,import sun.misc.Unsafe;
156,./TargetProjects/juddi/juddi-client/src/main/java/org/apache/juddi/v3/client/cryptor/DigSigUtil.java,81,,import sun.security.provider.certpath.CertId;
157,./TargetProjects/juddi/juddi-client/src/main/java/org/apache/juddi/v3/client/cryptor/DigSigUtil.java,82,,import sun.security.provider.certpath.OCSP;
158,./TargetProjects/juddi/juddi-client/src/main/java/org/apache/juddi/v3/client/cryptor/DigSigUtil.java,83,,import sun.security.provider.certpath.OCSP.RevocationStatus;
159,./TargetProjects/juddi/juddi-client/src/main/java/org/apache/juddi/v3/client/cryptor/DigSigUtil.java,84,,import static sun.security.provider.certpath.OCSP.getResponderURI;
160,./TargetProjects/juddi/juddi-client/src/main/java/org/apache/juddi/v3/client/cryptor/DigSigUtil.java,85,,import sun.security.x509.X509CertImpl;
161,./TargetProjects/juddi/qa/juddi-xlt/src/org/apache/juddi/xlt/util/UDDIUtils.java,40,,import sun.security.krb5.internal.crypto.Des;
162,./TargetProjects/kylin/core-common/src/main/java/org/apache/kylin/common/util/Bytes.java,44,,import sun.misc.Unsafe;
163,./TargetProjects/kylin/stream-core/src/main/java/org/apache/kylin/stream/core/storage/columnar/FragmentData.java,37,,import sun.nio.ch.DirectBuffer;
164,./TargetProjects/marmotta/platform/marmotta-core/src/main/java/org/apache/marmotta/platform/core/services/content/FileSystemContentWriter.java,31,,import sun.net.www.MimeEntry;
165,./TargetProjects/marmotta/platform/marmotta-core/src/main/java/org/apache/marmotta/platform/core/services/content/FileSystemContentWriter.java,32,,import sun.net.www.MimeTable;
166,./TargetProjects/marmotta/platform/marmotta-security/src/main/java/org/apache/marmotta/platform/security/services/SecurityServiceImpl.java,30,,import sun.net.util.IPAddressUtil;
167,./TargetProjects/mnemonic/mnemonic-collections/src/main/java/org/apache/mnemonic/collections/DurableArrayImpl.java,34,,import sun.misc.Unsafe;
168,./TargetProjects/mnemonic/mnemonic-collections/src/main/java/org/apache/mnemonic/collections/DurableHashMapImpl.java,34,,import sun.misc.Unsafe;
169,./TargetProjects/mnemonic/mnemonic-collections/src/main/java/org/apache/mnemonic/collections/DurableHashSetImpl.java,31,,import sun.misc.Unsafe;
170,./TargetProjects/mnemonic/mnemonic-collections/src/main/java/org/apache/mnemonic/collections/DurableSinglyLinkedListImpl.java,29,,import sun.misc.Unsafe;
171,./TargetProjects/mnemonic/mnemonic-collections/src/main/java/org/apache/mnemonic/collections/DurableTreeImpl.java,31,,import sun.misc.Unsafe;
