Detection ID,Path,Start Line Num,End Line Num,Code
190,./TargetProjects/hcatalog/server-extensions/src/main/java/org/apache/hcatalog/messaging/MessageFactory.java,32,,public abstract class MessageFactory {
191,./TargetProjects/helix/helix-rest/src/main/java/org/apache/helix/rest/metadatastore/ZkMetadataStoreDirectory.java,55,,"public class ZkMetadataStoreDirectory implements MetadataStoreDirectory, RoutingDataListener {"
192,./TargetProjects/hive/hcatalog/server-extensions/src/main/java/org/apache/hive/hcatalog/messaging/MessageFactory.java,40,,public abstract class MessageFactory {
193,./TargetProjects/hive/serde/src/java/org/apache/hadoop/hive/serde2/objectinspector/MetadataListStructObjectInspector.java,40,,public class MetadataListStructObjectInspector extends
194,./TargetProjects/hive/standalone-metastore/metastore-common/src/main/java/org/apache/hadoop/hive/metastore/ReplChangeManager.java,63,,public class ReplChangeManager {
195,./TargetProjects/incubator-atlas/repository/src/main/java/org/apache/atlas/repository/graph/GraphHelper.java,91,,public final class GraphHelper {
196,./TargetProjects/incubator-brooklyn/brooklyn-server/locations/jclouds/src/main/java/org/apache/brooklyn/location/jclouds/networking/JcloudsLocationSecurityGroupCustomizer.java,90,,public class JcloudsLocationSecurityGroupCustomizer extends BasicJcloudsLocationCustomizer {
197,./TargetProjects/incubator-gobblin/gobblin-api/src/main/java/org/apache/gobblin/password/PasswordManager.java,67,,public class PasswordManager {
198,./TargetProjects/incubator-gobblin/gobblin-modules/gobblin-kafka-common/src/main/java/org/apache/gobblin/source/extractor/extract/kafka/workunit/packer/KafkaWorkUnitPacker.java,58,,public abstract class KafkaWorkUnitPacker {
199,./TargetProjects/incubator-heron/heron/packing/src/java/org/apache/heron/packing/builder/Container.java,34,,public class Container {
200,./TargetProjects/incubator-tajo/tajo-core/tajo-core-backend/src/main/java/org/apache/tajo/webapp/StaticHttpServer.java,31,,public class StaticHttpServer extends HttpServer {
201,./TargetProjects/incubator-tamaya-extensions/modules/events/src/main/java/org/apache/tamaya/events/ConfigEventManager.java,33,,public final class ConfigEventManager {
202,./TargetProjects/incubator-tamaya-extensions/modules/formats/base/src/main/java/org/apache/tamaya/format/ConfigurationFormats.java,42,,public final class ConfigurationFormats {
203,./TargetProjects/incubator-tamaya-extensions/modules/injection/standalone/src/main/java/org/apache/tamaya/inject/ConfigurationInjector.java,30,,public interface ConfigurationInjector {
204,./TargetProjects/incubator-tamaya-extensions/modules/mutable-config/src/main/java/org/apache/tamaya/mutableconfig/MutableConfigurationProvider.java,36,,public final class MutableConfigurationProvider {
205,./TargetProjects/incubator-tamaya-extensions/modules/resolver/src/main/java/org/apache/tamaya/resolver/Resolver.java,33,,public final class Resolver {
206,./TargetProjects/incubator-tamaya-extensions/modules/resources/src/main/java/org/apache/tamaya/resource/ResourceResolver.java,48,,public interface ResourceResolver {
207,./TargetProjects/incubator-tamaya-sandbox/documentation/src/main/java/org/apache/tamaya/doc/ConfigDocumenter.java,47,,public class ConfigDocumenter {
208,./TargetProjects/incubator-tamaya-sandbox/usagetracker/src/main/java/org/apache/tamaya/usagetracker/ConfigUsage.java,33,,public final class ConfigUsage {
209,./TargetProjects/incubator-tamaya-sandbox/validation/src/main/java/org/apache/tamaya/validation/ConfigValidation.java,34,,public final class ConfigValidation {
210,./TargetProjects/incubator-tamaya-sandbox/validation/src/main/java/org/apache/tamaya/validation/internal/ConfigValidationDocumentationReader.java,40,,public class ConfigValidationDocumentationReader implements ClassloaderAware {
211,./TargetProjects/incubator-tez/tez-common/src/main/java/org/apache/tez/dag/records/TezDAGID.java,43,,public class TezDAGID extends TezID {
212,./TargetProjects/jackrabbit/jackrabbit-core/src/main/java/org/apache/jackrabbit/core/security/authorization/PrivilegeBits.java,26,,public class PrivilegeBits {
213,./TargetProjects/jackrabbit/jackrabbit-core/src/main/java/org/apache/jackrabbit/core/value/BLOBInDataStore.java,34,,class BLOBInDataStore extends BLOBFileValue implements ReferenceBinary {
214,./TargetProjects/jackrabbit/jackrabbit-core/src/main/java/org/apache/jackrabbit/core/value/BLOBInMemory.java,30,,class BLOBInMemory extends BLOBFileValue {
215,./TargetProjects/jackrabbit/jackrabbit-core/src/main/java/org/apache/jackrabbit/core/value/BLOBInTempFile.java,36,,class BLOBInTempFile extends BLOBFileValue {
216,./TargetProjects/jackrabbit-oak/oak-blob-plugins/src/main/java/org/apache/jackrabbit/oak/plugins/blob/datastore/InMemoryDataRecord.java,34,,public class InMemoryDataRecord implements DataRecord {
217,./TargetProjects/jackrabbit-oak/oak-security-spi/src/main/java/org/apache/jackrabbit/oak/spi/security/privilege/PrivilegeBits.java,37,,public final class PrivilegeBits implements PrivilegeConstants {
218,./TargetProjects/jackrabbit-oak/oak-store-document/src/main/java/org/apache/jackrabbit/oak/plugins/document/ClusterNodeInfo.java,56,,public class ClusterNodeInfo {
219,./TargetProjects/jena/jena-permissions/src/main/java/org/apache/jena/permissions/Factory.java,30,,public class Factory {
220,./TargetProjects/jena/jena-permissions/src/main/java/org/apache/jena/permissions/graph/impl/Factory.java,28,,public class Factory {
221,./TargetProjects/jena/jena-permissions/src/main/java/org/apache/jena/permissions/model/impl/SecuredModelImpl.java,101,,public class SecuredModelImpl extends SecuredItemImpl implements SecuredModel {
222,./TargetProjects/jmeter/src/core/src/main/java/org/apache/jmeter/gui/util/JSyntaxTextArea.java,50,,public class JSyntaxTextArea extends RSyntaxTextArea {
223,./TargetProjects/jmeter/src/core/src/main/java/org/apache/jmeter/gui/util/JTextScrollPane.java,28,,public class JTextScrollPane extends RTextScrollPane {
224,./TargetProjects/jmeter/src/core/src/main/java/org/apache/jmeter/util/keystore/JmeterKeyStore.java,52,,public final class JmeterKeyStore {
225,./TargetProjects/jspwiki/jspwiki-main/src/main/java/org/apache/wiki/WikiEngine.java,95,,public class WikiEngine implements Engine {
226,./TargetProjects/juneau/juneau-core/juneau-marshall/src/main/java/org/apache/juneau/ContextProperties.java,193,,public final class ContextProperties {
227,./TargetProjects/log4j/src/main/java/org/apache/log4j/Category.java,89,,public class Category implements AppenderAttachable {
228,./TargetProjects/logging-log4j2/log4j-1.2-api/src/main/java/org/apache/log4j/Category.java,46,,public class Category {
229,./TargetProjects/logging-log4j2/log4j-core/src/main/java/org/apache/logging/log4j/core/time/internal/format/FastDateFormat.java,75,,"public class FastDateFormat extends Format implements DateParser, DatePrinter {"
230,./TargetProjects/logging-log4j2/log4j-core/src/main/java/org/apache/logging/log4j/core/time/internal/format/FormatCache.java,38,,abstract class FormatCache<F extends Format> {
231,./TargetProjects/logging-log4j2/log4j-core/src/main/java/org/apache/logging/log4j/core/util/datetime/FastDateFormat.java,33,,"public class FastDateFormat extends Format implements DateParser, DatePrinter {"
232,./TargetProjects/logging-log4j2/log4j-core/src/test/java/org/apache/logging/log4j/core/time/internal/format/FastDateParserTest.java,49,,public class FastDateParserTest {
233,./TargetProjects/logging-log4j2/log4j-jcl/src/main/java/org/apache/logging/log4j/jcl/LogFactoryImpl.java,32,,public class LogFactoryImpl extends LogFactory {
234,./TargetProjects/maven-sandbox/plexus-utils-commons-bridge/plexus-utils-tck/src/test/java/org/codehaus/plexus/util/reflection/ReflectorTestHelper.java,30,,class ReflectorTestHelper
235,./TargetProjects/maven-sandbox/shared/maven-shared-java-parser/src/main/java/org/apache/maven/shared/parser/java/JavaQNameImpl.java,29,,public class JavaQNameImpl
236,./TargetProjects/maven-shared/maven-shared-utils/src/test/java/org/apache/maven/shared/utils/reflection/ReflectorTestHelper.java,25,,class ReflectorTestHelper
237,./TargetProjects/myfaces/impl/src/main/java/org/apache/myfaces/cdi/clientwindow/ClientWindowScopeContextualStorageHolder.java,37,,public class ClientWindowScopeContextualStorageHolder
238,./TargetProjects/myfaces/impl/src/main/java/org/apache/myfaces/cdi/util/AbstractContextualStorageHolder.java,38,,public abstract class AbstractContextualStorageHolder<T extends ContextualStorage> implements Serializable
239,./TargetProjects/myfaces/impl/src/main/java/org/apache/myfaces/cdi/view/ViewScopeContextualStorageHolder.java,34,,public class ViewScopeContextualStorageHolder
240,./TargetProjects/myfaces/impl/src/main/java/org/apache/myfaces/flow/cdi/FlowScopeContextualStorageHolder.java,52,,"public class FlowScopeContextualStorageHolder "
241,./TargetProjects/myfaces-tobago/tobago-core/src/main/java/org/apache/myfaces/tobago/config/TobagoConfig.java,47,,public class TobagoConfig {
242,./TargetProjects/myfaces-trinidad/trinidad-api/src/main/java/org/apache/myfaces/trinidad/util/RequestStateMap.java,49,," public class RequestStateMap extends HashMap<String, Object>"
243,./TargetProjects/netbeans/apisupport/apisupport.project/src/org/netbeans/modules/apisupport/project/api/ManifestManager.java,52,,public final class ManifestManager {
244,./TargetProjects/netbeans/enterprise/glassfish.tooling/src/org/netbeans/modules/glassfish/tooling/admin/AdminFactory.java,37,,public abstract class AdminFactory {
245,./TargetProjects/netbeans/enterprise/javaee.specs.support/src/org/netbeans/modules/javaee/specs/support/api/JaxRsStackSupport.java,38,,public final class JaxRsStackSupport {
246,./TargetProjects/netbeans/enterprise/payara.tooling/src/org/netbeans/modules/payara/tooling/admin/AdminFactory.java,38,,public abstract class AdminFactory {
247,./TargetProjects/netbeans/enterprise/web.beans/src/org/netbeans/modules/web/beans/hints/EditorAnnotationsHelper.java,60,,public final class EditorAnnotationsHelper implements PropertyChangeListener {
248,./TargetProjects/netbeans/ide/editor.search/src/org/netbeans/modules/editor/search/SearchBar.java,69,,public final class SearchBar extends JPanel implements PropertyChangeListener {
249,./TargetProjects/netbeans/ide/xml.retriever/src/org/netbeans/modules/xml/retriever/catalog/impl/CatalogFileWrapperDOMImpl.java,73,,"public class CatalogFileWrapperDOMImpl  implements EntityResolver, CatalogFileWrapper, DocumentListener{"
250,./TargetProjects/netbeans/php/php.refactoring/src/org/netbeans/modules/refactoring/php/findusages/WhereUsedSupport.java,75,,public final class WhereUsedSupport {
251,./TargetProjects/netbeans/platform/masterfs/src/org/netbeans/modules/masterfs/filebasedfs/fileobjects/FileObjectFactory.java,59,,public final class FileObjectFactory {
252,./TargetProjects/netbeans/profiler/profiler.heapwalker/src/org/netbeans/modules/profiler/heapwalk/details/jdk/image/FieldAccessor.java,34,,public class FieldAccessor {
253,./TargetProjects/ofbiz/applications/accounting/src/main/java/org/apache/ofbiz/accounting/thirdparty/valuelink/ValueLinkApi.java,73,,public class ValueLinkApi {
254,./TargetProjects/ofbiz/framework/base/src/main/java/org/apache/ofbiz/base/metrics/MetricsFactory.java,44,,public final class MetricsFactory {
255,./TargetProjects/ofbiz/framework/base/src/main/java/org/apache/ofbiz/base/util/ObjectType.java,43,,public class ObjectType {
256,./TargetProjects/ofbiz/framework/base/src/main/java/org/apache/ofbiz/base/util/string/FlexibleStringExpander.java,53,,"public abstract class FlexibleStringExpander implements Serializable, IsEmpty {"
257,./TargetProjects/ofbiz-framework/applications/accounting/src/main/java/org/apache/ofbiz/accounting/thirdparty/valuelink/ValueLinkApi.java,75,,public class ValueLinkApi {
258,./TargetProjects/ofbiz-framework/framework/base/src/main/java/org/apache/ofbiz/base/metrics/MetricsFactory.java,45,,public final class MetricsFactory {
259,./TargetProjects/ofbiz-framework/framework/base/src/main/java/org/apache/ofbiz/base/util/string/FlexibleStringExpander.java,54,,"public abstract class FlexibleStringExpander implements Serializable, IsEmpty {"
260,./TargetProjects/olingo-odata2/odata2-lib/odata-core/src/main/java/org/apache/olingo/odata2/core/exception/MessageService.java,38,,public class MessageService {
261,./TargetProjects/olingo-odata4/ext/client-proxy/src/main/java/org/apache/olingo/ext/proxy/commons/ComplexInvocationHandler.java,40,,public class ComplexInvocationHandler extends AbstractStructuredInvocationHandler {
262,./TargetProjects/olingo-odata4/ext/client-proxy/src/main/java/org/apache/olingo/ext/proxy/commons/EntityInvocationHandler.java,54,,public class EntityInvocationHandler extends AbstractStructuredInvocationHandler implements Annotatable {
263,./TargetProjects/olingo-odata4/ext/client-proxy/src/main/java/org/apache/olingo/ext/proxy/commons/EntitySetInvocationHandler.java,50,,public class EntitySetInvocationHandler<
264,./TargetProjects/olingo-odata4/ext/client-proxy/src/main/java/org/apache/olingo/ext/proxy/commons/OperationInvocationHandler.java,49,,final class OperationInvocationHandler extends AbstractInvocationHandler {
265,./TargetProjects/olingo-odata4/lib/server-core-ext/src/main/java/org/apache/olingo/server/core/responses/EntityResponse.java,52,,public class EntityResponse extends ServiceResponse {
266,./TargetProjects/olingo-odata4/lib/server-core-ext/src/main/java/org/apache/olingo/server/core/responses/PrimitiveValueResponse.java,37,,public class PrimitiveValueResponse extends ServiceResponse {
267,./TargetProjects/openejb/openejb/container/openejb-core/src/main/java/org/apache/openejb/util/Logger.java,32,,public class Logger {
268,./TargetProjects/openjpa/openjpa-slice/src/main/java/org/apache/openjpa/slice/jdbc/DistributedJDBCBrokerFactory.java,45,,public class DistributedJDBCBrokerFactory extends JDBCBrokerFactory
269,./TargetProjects/opennlp-sandbox/opennlp-similarity/src/main/java/opennlp/tools/textsimilarity/chunker2matcher/ParserChunker2MatcherProcessor.java,56,,public class ParserChunker2MatcherProcessor {
270,./TargetProjects/openwebbeans/webbeans-impl/src/test/java/org/apache/webbeans/test/AbstractUnitTest.java,55,,public abstract class AbstractUnitTest
271,./TargetProjects/phoenix/phoenix-core/src/main/java/org/apache/phoenix/cache/JodaTimezoneCache.java,32,,public class JodaTimezoneCache {
272,./TargetProjects/pig/src/org/apache/pig/data/SchemaTupleFactory.java,32,,public class SchemaTupleFactory implements TupleMaker<SchemaTuple<?>> {
273,./TargetProjects/poi/poi/src/main/java/org/apache/poi/ss/format/CellFormat.java,94,,public class CellFormat {
274,./TargetProjects/ranger/agents-common/src/main/java/org/apache/ranger/plugin/client/HadoopConfigHolder.java,35,,public class HadoopConfigHolder  {
275,./TargetProjects/reef/lang/java/reef-tang/tang/src/main/java/org/apache/reef/tang/Injector.java,27,,public interface Injector {
276,./TargetProjects/reef/lang/java/reef-tang/tang/src/main/java/org/apache/reef/tang/implementation/java/InjectorImpl.java,34,,public class InjectorImpl implements Injector {
277,./TargetProjects/reef/lang/java/reef-wake/wake/src/main/java/org/apache/reef/wake/remote/DefaultRemoteManagerFactory.java,35,,final class DefaultRemoteManagerFactory implements RemoteManagerFactory {
278,./TargetProjects/reef/lang/java/reef-wake/wake/src/main/java/org/apache/reef/wake/remote/RemoteManagerFactory.java,32,,public interface RemoteManagerFactory {
279,./TargetProjects/rya/extras/indexing/src/main/java/org/apache/rya/indexing/accumulo/ConfigUtils.java,75,,public class ConfigUtils {
280,./TargetProjects/santuario-java/src/main/java/org/apache/xml/security/encryption/XMLCipher.java,85,,public class XMLCipher {
281,./TargetProjects/santuario-xml-security-java/src/main/java/org/apache/xml/security/encryption/XMLCipher.java,85,,public class XMLCipher {
282,./TargetProjects/servicemix-specs/javamail-api-1.4/src/main/java/javax/mail/Session.java,56,,public final class Session {
283,./TargetProjects/servicemix4-bundles/xmlsec-1.4.3/src/main/java/org/apache/xml/security/transforms/Transform.java,54,,public final class Transform extends SignatureElementProxy {
284,./TargetProjects/servicemix4-specs/javamail-api-1.4/src/main/java/javax/mail/Session.java,56,,public final class Session {
285,./TargetProjects/sis/core/sis-utility/src/main/java/org/apache/sis/math/StatisticsFormat.java,70,,public class StatisticsFormat extends TabularFormat<Statistics> {
286,./TargetProjects/sis/core/sis-utility/src/main/java/org/apache/sis/measure/AngleFormat.java,130,,public class AngleFormat extends Format implements Localized {
287,./TargetProjects/storm/storm-client/src/jvm/org/apache/storm/container/cgroup/CgroupCoreFactory.java,29,,public class CgroupCoreFactory {
288,./TargetProjects/streams/streams-components/streams-converters/src/main/java/org/apache/streams/converter/ActivityConverterUtil.java,64,,public class ActivityConverterUtil {
289,./TargetProjects/streams/streams-components/streams-converters/src/main/java/org/apache/streams/converter/ActivityObjectConverterUtil.java,62,,public class ActivityObjectConverterUtil {
290,./TargetProjects/streams/streams-components/streams-converters/src/main/java/org/apache/streams/converter/LineReadWriteUtil.java,44,,public class LineReadWriteUtil {
291,./TargetProjects/streams/streams-contrib/streams-processor-fullcontact/src/main/java/org/apache/streams/fullcontact/FullContact.java,47,,"public class FullContact implements CompanyEnrichment, PersonEnrichment {"
292,./TargetProjects/streams/streams-contrib/streams-processor-peopledatalabs/src/main/java/org/apache/streams/peopledatalabs/PeopleDataLabs.java,52,,public class PeopleDataLabs implements PersonEnrichment {
293,./TargetProjects/streams/streams-contrib/streams-processor-pipl/src/main/java/org/apache/streams/pipl/Pipl.java,44,,public class Pipl implements Search {
294,./TargetProjects/streams/streams-contrib/streams-processor-thedatagroup/src/main/java/org/apache/streams/thedatagroup/TheDataGroup.java,49,,"public class TheDataGroup implements SyncAppend, SyncLookup {"
295,./TargetProjects/streams/streams-contrib/streams-provider-sprinklr/src/main/java/org/apache/streams/sprinklr/Sprinklr.java,52,,"public class Sprinklr implements Bootstrap, Profiles {"
296,./TargetProjects/streams/streams-contrib/streams-provider-twitter/src/main/java/org/apache/streams/twitter/api/Twitter.java,67,,public class Twitter implements
297,./TargetProjects/streams/streams-pojo-extensions/src/main/java/org/apache/streams/pojo/extensions/ExtensionUtil.java,34,,public class ExtensionUtil {
298,./TargetProjects/streams/streams-pojo/src/main/java/org/apache/streams/jackson/StreamsJacksonMapper.java,46,,public class StreamsJacksonMapper extends ObjectMapper {
299,./TargetProjects/streams/streams-util/src/main/java/org/apache/streams/util/PropertyUtil.java,42,,public class PropertyUtil {
300,./TargetProjects/struts/core/src/main/java/com/opensymphony/xwork2/inject/Container.java,71,,public interface Container extends Serializable {
301,./TargetProjects/struts/core/src/main/java/com/opensymphony/xwork2/inject/ContainerImpl.java,33,,class ContainerImpl implements Container {
302,./TargetProjects/struts/core/src/main/java/com/opensymphony/xwork2/mock/MockContainer.java,29,,public class MockContainer implements Container {
303,./TargetProjects/struts/core/src/main/java/org/apache/struts2/dispatcher/Dispatcher.java,97,,public class Dispatcher {
304,./TargetProjects/struts/core/src/test/java/com/opensymphony/xwork2/util/fs/DefaultFileManagerFactoryTest.java,79,,class DummyContainer implements Container {
305,./TargetProjects/struts/core/src/test/java/org/apache/struts2/views/util/DefaultUrlHelperTest.java,438,,"    class StubContainer implements Container {"
306,./TargetProjects/struts/plugins/convention/src/test/java/org/apache/struts2/convention/PackageBasedActionConfigBuilderTest.java,821,,"    public class DummyContainer implements Container {"
307,./TargetProjects/struts/plugins/gxp/src/main/java/org/apache/struts2/views/gxp/Gxp.java,34,,public class Gxp extends AbstractGxp<HtmlClosure> {
308,./TargetProjects/struts/plugins/gxp/src/main/java/org/apache/struts2/views/gxp/GxpInstance.java,37,,public class GxpInstance extends Gxp {
309,./TargetProjects/struts/plugins/rest/src/test/java/org/apache/struts2/rest/DefaultContentTypeHandlerManagerTest.java,131,,class DummyContainer implements Container {
310,./TargetProjects/struts-sandbox/ti/phase2/jars/core/src/java/org/apache/ti/pageflow/internal/URIContextFactory.java,29,,public final class URIContextFactory {
311,./TargetProjects/struts-sandbox/ti/phase2/jars/core/src/java/org/apache/ti/script/ExpressionEvaluatorFactory.java,32,,public class ExpressionEvaluatorFactory {
312,./TargetProjects/syncope/core/persistence-api/src/main/java/org/apache/syncope/core/persistence/api/entity/AnyUtilsFactory.java,23,,public interface AnyUtilsFactory {
313,./TargetProjects/syncope/core/persistence-api/src/main/java/org/apache/syncope/core/persistence/api/entity/auth/ClientAppUtilsFactory.java,24,,public interface ClientAppUtilsFactory {
314,./TargetProjects/syncope/core/persistence-api/src/main/java/org/apache/syncope/core/persistence/api/entity/policy/PolicyUtilsFactory.java,24,,public interface PolicyUtilsFactory {
315,./TargetProjects/syncope/core/persistence-api/src/main/java/org/apache/syncope/core/persistence/api/entity/task/TaskUtilsFactory.java,24,,public interface TaskUtilsFactory {
316,./TargetProjects/syncope/core/persistence-jpa/src/main/java/org/apache/syncope/core/persistence/jpa/entity/JPAAnyUtilsFactory.java,34,,public class JPAAnyUtilsFactory implements AnyUtilsFactory {
317,./TargetProjects/syncope/core/persistence-jpa/src/main/java/org/apache/syncope/core/persistence/jpa/entity/auth/JPAClientAppUtilsFactory.java,35,,public class JPAClientAppUtilsFactory implements ClientAppUtilsFactory {
318,./TargetProjects/syncope/core/persistence-jpa/src/main/java/org/apache/syncope/core/persistence/jpa/entity/policy/JPAPolicyUtilsFactory.java,43,,public class JPAPolicyUtilsFactory implements PolicyUtilsFactory {
319,./TargetProjects/syncope/core/persistence-jpa/src/main/java/org/apache/syncope/core/persistence/jpa/entity/task/JPATaskUtilsFactory.java,42,,public class JPATaskUtilsFactory implements TaskUtilsFactory {
320,./TargetProjects/syncope/core/spring/src/main/java/org/apache/syncope/core/spring/security/Encryptor.java,44,,public final class Encryptor {
321,./TargetProjects/tajo/tajo-core/src/main/java/org/apache/tajo/webapp/StaticHttpServer.java,30,,public class StaticHttpServer extends HttpServer {
322,./TargetProjects/tez/tez-common/src/main/java/org/apache/tez/dag/records/TezDAGID.java,43,,public class TezDAGID extends TezID {
323,./TargetProjects/tomcat/java/jakarta/mail/Session.java,22,,public class Session {
324,./TargetProjects/tomcat/java/org/apache/juli/logging/LogFactory.java,67,,public class LogFactory {
325,./TargetProjects/tomcat55/connectors/util/java/org/apache/tomcat/util/net/SSLImplementation.java,28,,abstract public class SSLImplementation {
326,./TargetProjects/tomcat80/java/javax/mail/Session.java,22,,public class Session {
327,./TargetProjects/tomcat80/java/org/apache/juli/logging/LogFactory.java,64,,public class LogFactory {
328,./TargetProjects/tomcat80/java/org/apache/tomcat/util/net/SSLImplementation.java,30,,public abstract class SSLImplementation {
329,./TargetProjects/tomee/container/openejb-core/src/main/java/org/apache/openejb/util/Logger.java,35,,public class Logger {
330,./TargetProjects/turbine-fulcrum/factory/src/java/org/apache/fulcrum/factory/DefaultFactoryService.java,51,,public class DefaultFactoryService extends AbstractLogEnabled
331,./TargetProjects/turbine-fulcrum/factory/src/java/org/apache/fulcrum/factory/Factory.java,34,,public interface Factory<T>
332,./TargetProjects/turbine-fulcrum/factory/src/java/org/apache/fulcrum/factory/FactoryService.java,32,,public interface FactoryService
333,./TargetProjects/turbine-fulcrum/pool/src/java/org/apache/fulcrum/pool/DefaultPoolService.java,53,,public class DefaultPoolService extends AbstractLogEnabled
334,./TargetProjects/turbine-fulcrum/pool/src/java/org/apache/fulcrum/pool/PoolService.java,39,,"public interface PoolService "
335,./TargetProjects/turbine-fulcrum/yaafi-crypto/src/java/org/apache/fulcrum/jce/crypto/CryptoStreamFactoryImpl.java,52,,public class CryptoStreamFactoryImpl extends CryptoStreamFactoryTemplate implements CryptoStreamFactory
336,./TargetProjects/turbine-fulcrum/yaafi-crypto/src/java/org/apache/fulcrum/jce/crypto/CryptoUtil.java,42,,public class CryptoUtil {
337,./TargetProjects/turbine-fulcrum/yaafi-crypto/src/java/org/apache/fulcrum/jce/crypto/PasswordFactory.java,39,,public class PasswordFactory implements PasswordParameters
338,./TargetProjects/turbine-fulcrum/yaafi-crypto/src/java/org/apache/fulcrum/jce/crypto/extended/CryptoStreamFactoryJ8Template.java,46,,public abstract class CryptoStreamFactoryJ8Template /*  extends CryptoStreamFactoryImpl*/ implements CryptoStreamFactoryJ8
339,./TargetProjects/turbine-fulcrum/yaafi-crypto/src/java/org/apache/fulcrum/jce/crypto/extended/CryptoUtilJ8.java,40,,public final class CryptoUtilJ8 extends CryptoUtil {
340,./TargetProjects/tuscany-sca-1/modules/implementation-osgi/src/main/java/org/apache/tuscany/sca/implementation/osgi/runtime/OSGiInstanceWrapper.java,59,,public class OSGiInstanceWrapper<T> implements InstanceWrapper<T> {
341,./TargetProjects/tuscany-sca-2/modules/extensibility/src/main/java/org/apache/tuscany/sca/extensibility/ServiceDiscovery.java,49,,public final class ServiceDiscovery implements ServiceDiscoverer {
342,./TargetProjects/tuscany-sdo/sdo-api/src/main/java/commonj/sdo/impl/HelperProvider.java,46,,public abstract class HelperProvider {
343,./TargetProjects/uima-ducc/uima-ducc-common/src/main/java/org/apache/uima/ducc/common/internationalization/Messages.java,25,,public class Messages {
344,./TargetProjects/ws-wss4j/ws-security-common/src/main/java/org/apache/wss4j/common/crypto/CryptoFactory.java,34,,public abstract class CryptoFactory {
345,./TargetProjects/xerces2-j/src/org/apache/xerces/impl/dv/DTDDVFactory.java,33,,public abstract class DTDDVFactory {
346,./TargetProjects/xerces2-j/src/org/apache/xerces/impl/dv/SchemaDVFactory.java,41,,public abstract class SchemaDVFactory {
347,./TargetProjects/xmlgraphics-batik/batik-transcoder/src/main/java/org/apache/batik/transcoder/wmf/tosvg/TextureFactory.java,39,,public final class TextureFactory {
348,./TargetProjects/xmlgraphics-fop/fop-core/src/main/java/org/apache/fop/fo/properties/FixedLength.java,27,,public final class FixedLength extends LengthProperty {
349,./TargetProjects/xmlgraphics-fop/fop-core/src/main/java/org/apache/fop/fo/properties/NumberProperty.java,36,,public final class NumberProperty extends Property implements Numeric {
350,./TargetProjects/xmlgraphics-fop/fop-core/src/main/java/org/apache/fop/traits/MinOptMax.java,33,,public final class MinOptMax implements Serializable {
351,./TargetProjects/zookeeper/zookeeper-server/src/main/java/org/apache/zookeeper/cli/CommandFactory.java,26,,public class CommandFactory {
