Detection ID,Path,Start Line Num,End Line Num,Code
106,./TargetProjects/cloudstack/framework/db/src/test/java/com/cloud/utils/db/FilterTest.java,37,,"        Assert.assertTrue(filter.getOrderBy().split("","")[1].trim().toLowerCase().equals(""test.fld_long asc""));"
107,./TargetProjects/cloudstack/framework/db/src/test/java/com/cloud/utils/db/FilterTest.java,42,,"        Assert.assertTrue(filter.getOrderBy().split("","")[2].trim().toLowerCase().equals(""test.fld_int asc""));"
108,./TargetProjects/cloudstack/plugins/hypervisors/kvm/src/main/java/com/cloud/hypervisor/kvm/resource/LibvirtComputingResource.java,2862,,"        if (HypervisorType.LXC.toString().toLowerCase().equals(vm.getHvsType())) {"
109,./TargetProjects/cloudstack/server/src/main/java/com/cloud/configuration/ConfigurationManagerImpl.java,2426,,"            if (vmTypeString == null || VirtualMachine.Type.DomainRouter.toString().toLowerCase().equals(vmTypeString)) {"
110,./TargetProjects/cloudstack/server/src/main/java/com/cloud/configuration/ConfigurationManagerImpl.java,2429,,"            } else if (VirtualMachine.Type.ConsoleProxy.toString().toLowerCase().equals(vmTypeString)) {"
111,./TargetProjects/cloudstack/server/src/main/java/com/cloud/configuration/ConfigurationManagerImpl.java,2431,,"            } else if (VirtualMachine.Type.SecondaryStorageVm.toString().toLowerCase().equals(vmTypeString)) {"
112,./TargetProjects/cloudstack/server/src/main/java/com/cloud/configuration/ConfigurationManagerImpl.java,2433,,"            } else if (VirtualMachine.Type.InternalLoadBalancerVm.toString().toLowerCase().equals(vmTypeString)) {"
113,./TargetProjects/cloudstack/server/src/main/java/com/cloud/network/NetworkServiceImpl.java,4160,,"                if ((isolationMethods.size() == 1 && isolationMethods.get(0).toLowerCase().equals(""vxlan""))"
114,./TargetProjects/cloudstack/server/src/main/java/com/cloud/network/NetworkServiceImpl.java,4161,,"                        || (isolationMethod != null && isolationMethods.contains(isolationMethod) && isolationMethod.toLowerCase().equals(""vxlan""))) {"
115,./TargetProjects/cloudstack/server/src/main/java/com/cloud/network/router/NetworkHelperImpl.java,823,,"        if (lbProtocol != null && lbProtocol.toLowerCase().equals(NetUtils.UDP_PROTO)) {"
116,./TargetProjects/cloudstack/server/src/main/java/com/cloud/resource/ResourceManagerImpl.java,1430,,"        return HOST_MAINTENANCE_LOCAL_STRATEGY.value().toLowerCase().equals(WorkType.Migration.toString().toLowerCase());"
117,./TargetProjects/cloudstack/server/src/main/java/com/cloud/resource/ResourceManagerImpl.java,1437,,"        return HOST_MAINTENANCE_LOCAL_STRATEGY.value().toLowerCase().equals(WorkType.ForceStop.toString().toLowerCase());"
118,./TargetProjects/cloudstack/server/src/main/java/com/cloud/resource/ResourceManagerImpl.java,1445,,"                || HOST_MAINTENANCE_LOCAL_STRATEGY.value().toLowerCase().equals(State.Error.toString().toLowerCase())) {"
119,./TargetProjects/cocoon/blocks/cocoon-naming/cocoon-naming-impl/src/main/java/org/apache/cocoon/transformation/LDAPTransformer.java,480,,"                if (current_value.toString().toUpperCase().equals(""TRUE"")) {"
120,./TargetProjects/cocoon/blocks/cocoon-portal/cocoon-portal-sitemap/src/main/java/org/apache/cocoon/portal/transformation/HTMLEventLinkTransformer.java,212,,"            && external.trim().toLowerCase().equals (""true"") ) {            "
121,./TargetProjects/cocoon/blocks/cocoon-portal/cocoon-portal-sitemap/src/main/java/org/apache/cocoon/portal/transformation/HTMLEventLinkTransformer.java,240,,"            && external.trim().toLowerCase().equals (""true"") ) {            "
122,./TargetProjects/cocoon/core/cocoon-core/src/main/java/org/apache/cocoon/servlet/multipart/MultipartParser.java,216,,"            } else if (((String) headers.get(""content-disposition""))"
123,./TargetProjects/cocoon/core/cocoon-pipeline/cocoon-pipeline-impl/src/main/java/org/apache/cocoon/components/pipeline/impl/CachingPointProcessingPipeline.java,74,,"        if (this.autoCachingPointSwitch.toLowerCase().equals(""on"")) {"
124,./TargetProjects/commons-imaging/src/test/java/org/apache/commons/imaging/ImagingTest.java,98,,"            if (file.getParentFile().getName().toLowerCase().equals(""@broken"")) {"
125,./TargetProjects/commons-imaging/src/test/java/org/apache/commons/imaging/common/bytesource/ByteSourceImageTest.java,89,,"        if (!imageFile.getParentFile().getName().toLowerCase().equals(""@broken"")) {"
126,./TargetProjects/commons-imaging/src/test/java/org/apache/commons/imaging/formats/jpeg/exif/GpsTest.java,42,,"        if (imageFile.getParentFile().getName().toLowerCase().equals(""@broken"")) {"
127,./TargetProjects/commons-imaging/src/test/java/org/apache/commons/imaging/formats/jpeg/exif/SpecificExifTagTest.java,47,,"        if (imageFile.getParentFile().getName().toLowerCase().equals(""@broken"")) {"
128,./TargetProjects/commons-jcs/src/experimental/org/apache/commons/jcs/auxiliary/lateral/http/server/AbstractDeleteCacheServlet.java,150,,"                            if ( key.toUpperCase().equals( ""ALL"" ) )"
129,./TargetProjects/commons-ognl/src/main/java/org/apache/commons/ognl/OgnlRuntime.java,1903,,"                if ( ( method.getName().equalsIgnoreCase( name ) || method.getName().toLowerCase().equals("
130,./TargetProjects/commons-ognl/src/main/java/org/apache/commons/ognl/OgnlRuntime.java,1904,,"                    name.toLowerCase() ) || method.getName().toLowerCase().equals( ""set"" + name.toLowerCase() ) )"
131,./TargetProjects/commons-ognl/src/main/java/org/apache/commons/ognl/OgnlRuntime.java,1929,,"                if ( ( cmethod.getName().equalsIgnoreCase( name ) || cmethod.getName().toLowerCase().equals("
132,./TargetProjects/commons-ognl/src/main/java/org/apache/commons/ognl/OgnlRuntime.java,1930,,"                    name.toLowerCase() ) || cmethod.getName().toLowerCase().equals( ""set"" + name.toLowerCase() ) )"
133,./TargetProjects/commons-ognl/src/main/java/org/apache/commons/ognl/OgnlRuntime.java,1973,,"                if ( propertyDescriptorName.equalsIgnoreCase( name ) || propertyDescriptorName.toLowerCase().equals( name.toLowerCase() )"
134,./TargetProjects/commons-rdf/commons-rdf-api/src/test/java/org/apache/commons/rdf/api/AbstractDatasetTest.java,642,,"            Assume.assumeFalse(""FI"".toLowerCase().equals(""fi""));"
135,./TargetProjects/commons-rdf/commons-rdf-api/src/test/java/org/apache/commons/rdf/api/AbstractGraphTest.java,434,,"            Assume.assumeFalse(""FI"".toLowerCase().equals(""fi""));"
136,./TargetProjects/commons-rdf/commons-rdf-api/src/test/java/org/apache/commons/rdf/api/AbstractRDFTest.java,306,,"            Assume.assumeFalse(""FI"".toLowerCase().equals(""fi""));"
137,./TargetProjects/ctakes/ctakes-assertion/src/main/java/org/apache/ctakes/assertion/cr/GoldEntityAndAttributeReader.java,296,,"		if (typeValue.toLowerCase().equals(""Anatomical_site"") "
138,./TargetProjects/ctakes/ctakes-assertion/src/main/java/org/apache/ctakes/assertion/cr/GoldEntityAndAttributeReader.java,297,,"				|| typeValue.toLowerCase().equals(""Disease_Disorder"")					"
139,./TargetProjects/ctakes/ctakes-assertion/src/main/java/org/apache/ctakes/assertion/cr/GoldEntityAndAttributeReader.java,298,,"				|| typeValue.toLowerCase().equals(""Lab"")					"
140,./TargetProjects/ctakes/ctakes-assertion/src/main/java/org/apache/ctakes/assertion/cr/GoldEntityAndAttributeReader.java,299,,"				|| typeValue.toLowerCase().equals(""Medications"")					"
141,./TargetProjects/ctakes/ctakes-assertion/src/main/java/org/apache/ctakes/assertion/cr/GoldEntityAndAttributeReader.java,300,,"				|| typeValue.toLowerCase().equals(""Procedure"")					"
142,./TargetProjects/ctakes/ctakes-assertion/src/main/java/org/apache/ctakes/assertion/cr/GoldEntityAndAttributeReader.java,301,,"				|| typeValue.toLowerCase().equals(""Sign_symptom"")					"
143,./TargetProjects/ctakes/ctakes-assertion/src/main/java/org/apache/ctakes/assertion/cr/NegExAnnotation.java,72,,"		if (entityCoveredText.toLowerCase().equals(INCORRECT_LINE1.toLowerCase())) { // correct an error in the gold standard"
144,./TargetProjects/ctakes/ctakes-assertion/src/main/java/org/apache/ctakes/assertion/cr/NegExAnnotation.java,82,,"		if (entityCoveredText.toLowerCase().equals(INCORRECT_LINE3.toLowerCase())) { // correct an error in the gold standard"
145,./TargetProjects/ctakes/ctakes-assertion/src/main/java/org/apache/ctakes/assertion/cr/NegExAnnotation.java,86,,"		if (entityCoveredText.toLowerCase().equals(""tolerating p.o. intake"")) {"
146,./TargetProjects/ctakes/ctakes-core/src/main/java/org/apache/ctakes/core/nlp/tokenizer/TokenizerPTB.java,785,,"		if (afterEndOfInputToConsider-currentPosition >= 4 && mixedCaseText.substring(currentPosition, currentPosition+4).toLowerCase().equals(""www."")) {"
147,./TargetProjects/ctakes/ctakes-coreference/src/main/java/org/apache/ctakes/coreference/ae/DeterministicMarkableAnnotator.java,94,,"        }else if(node.getCoveredText().toLowerCase().equals(""it"") && node.getDeprel().contains(""bj"")){"
148,./TargetProjects/ctakes/ctakes-coreference/src/main/java/org/apache/ctakes/coreference/ae/MentionClusterRankingCoreferenceAnnotator.java,185,,"          if(m.getCoveredText().toLowerCase().equals(mention.getCoveredText().toLowerCase())){"
149,./TargetProjects/ctakes/ctakes-coreference/src/main/java/org/apache/ctakes/coreference/ae/pairing/cluster/ExactStringPairer.java,47,,"          if(m.getCoveredText().toLowerCase().equals(mention.getCoveredText().toLowerCase())){"
150,./TargetProjects/ctakes/ctakes-coreference/src/main/java/org/apache/ctakes/coreference/eval/EvaluationOfEventCoreference.java,849,,"            !markable.getCoveredText().toLowerCase().equals(""it"")){"
151,./TargetProjects/ctakes/ctakes-coreference/src/main/java/org/apache/ctakes/coreference/eval/EvaluationOfEventCoreference.java,854,,"        }else if(markable.getCoveredText().toLowerCase().endsWith(""patient"") || markable.getCoveredText().toLowerCase().equals(""pt"")){"
152,./TargetProjects/datafu/datafu-pig/src/main/java/datafu/pig/bags/BagJoin.java,80,,"      if (""left"".equals(joinType.toLowerCase())) {"
153,./TargetProjects/datafu/datafu-pig/src/main/java/datafu/pig/bags/BagJoin.java,82,,"      } else if (""full"".equals(joinType.toLowerCase())) {"
154,./TargetProjects/datafu/datafu-pig/src/main/java/datafu/pig/bags/BagJoin.java,84,,"      } else if (""inner"".equals(joinType.toLowerCase())) {"
155,./TargetProjects/datafu/datafu-pig/src/main/java/datafu/pig/bags/CountEach.java,68,,"    if (arg != null && arg.toLowerCase().equals(""flatten"")) {"
156,./TargetProjects/ddlutils/src/main/java/org/apache/ddlutils/platform/MetaDataColumnDescriptor.java,156,,"            if (_columnName.equals(metaData.getColumnName(idx).toUpperCase()))"
157,./TargetProjects/derby/java/build/org/apache/derbyPreBuild/ReleaseProperties.java,289,,"                    if ( tokenizer.nextToken().trim().toLowerCase().equals( ""beta"" ) )"
158,./TargetProjects/derby/java/org.apache.derby.engine/org/apache/derby/catalog/SystemProcedures.java,703,,"		return ((optionValue != null) && optionValue.toUpperCase().equals(ODBC_DRIVER_OPTION));"
159,./TargetProjects/derby/java/org.apache.derby.engine/org/apache/derby/impl/store/raw/data/BaseDataFileFactory.java,316,,"            if ( (encryptionProp != null) && ""TRUE"".equals( encryptionProp.toUpperCase() ) )"
160,./TargetProjects/derby/java/org.apache.derby.tests/org/apache/derbyTesting/functionTests/harness/RunTest.java,1679,,"	            if (jdk12test.toLowerCase().equals(""true""))"
161,./TargetProjects/derby/java/org.apache.derby.tests/org/apache/derbyTesting/functionTests/tests/i18n/DefaultLocale.java,62,,"		if (!dbLocale.toUpperCase().equals(Locale.toUpperCase().trim()))"
162,./TargetProjects/derby/java/org.apache.derby.tests/org/apache/derbyTesting/functionTests/tests/lang/NativeAuthenticationServiceTest.java,1027,,"        assertTrue( PEAR_USER.toUpperCase().equals( PRICKLY_PEAR_USER.toUpperCase() ) );"
163,./TargetProjects/derby/java/org.apache.derby.tests/org/apache/derbyTesting/functionTests/tests/lang/RolesConferredPrivilegesTest.java,2726,,"        if (role.toUpperCase().equals(""NONE"")) {"
164,./TargetProjects/derby/java/org.apache.derby.tests/org/apache/derbyTesting/junit/BaseTestCase.java,1354,,"        if (susp != null && ""n"".equals(susp.toLowerCase())) {"
165,./TargetProjects/derby/java/org.apache.derby.tools/org/apache/derby/impl/tools/dblook/DB_GrantRevoke.java,147,,"		if (rs.getString(4).toUpperCase().equals(""Y"")) "
166,./TargetProjects/derby/java/org.apache.derby.tools/org/apache/derby/impl/tools/dblook/DB_GrantRevoke.java,153,,"		if (rs.getString(5).toUpperCase().equals(""Y""))"
167,./TargetProjects/derby/java/org.apache.derby.tools/org/apache/derby/impl/tools/dblook/DB_GrantRevoke.java,159,,"		if (rs.getString(6).toUpperCase().equals(""Y""))"
168,./TargetProjects/derby/java/org.apache.derby.tools/org/apache/derby/impl/tools/dblook/DB_GrantRevoke.java,165,,"		if (rs.getString(7).toUpperCase().equals(""Y""))"
169,./TargetProjects/derby/java/org.apache.derby.tools/org/apache/derby/impl/tools/dblook/DB_GrantRevoke.java,171,,"		if (rs.getString(8).toUpperCase().equals(""Y""))"
170,./TargetProjects/derby/java/org.apache.derby.tools/org/apache/derby/impl/tools/dblook/DB_GrantRevoke.java,177,,"		if (rs.getString(9).toUpperCase().equals(""Y""))"
171,./TargetProjects/derby/plugins/eclipse/org.apache.derby.ui/src/org/apache/derby/ui/util/DerbyUtils.java,180,,"				if(!elements_ui[i].getValue().toLowerCase().equals(""ui.jar"")){"
172,./TargetProjects/directory-fortress-core/src/main/java/org/apache/directory/fortress/core/impl/UserDAO.java,2663,,"                if ( ( roleNameFilter == null ) || roleNameFilter.toUpperCase().equals( roleName ) )"
173,./TargetProjects/directory-studio/tests/test.integration.ui/src/main/java/org/apache/directory/studio/test/integration/ui/bots/BrowserWidgetBot.java,280,,"        return candidate.toUpperCase().equals( needle.toUpperCase() );"
174,./TargetProjects/drill/contrib/format-pcapng/src/main/java/org/apache/drill/exec/store/pcap/plugin/BasePcapFormatPlugin.java,100,,"                .noneMatch(f -> f.equals(fileFormat.name().toLowerCase()))) {"
175,./TargetProjects/drill/contrib/storage-hive/core/src/test/java/org/apache/drill/exec/fn/hive/TestHiveUDFs.java,77,,"        assertTrue(in.toUpperCase().equals(upper));"
176,./TargetProjects/drill/contrib/storage-http/src/main/java/org/apache/drill/exec/store/http/util/SimpleHttp.java,100,,"    if (apiConfig.authType().toLowerCase().equals(""basic"")) {"
177,./TargetProjects/drill/exec/java-exec/src/main/java/org/apache/drill/exec/planner/index/generators/CoveringIndexPlanGenerator.java,192,,"      if (""ITEM"".equals(((RexCall) condition).getOperator().getName().toUpperCase())) {"
178,./TargetProjects/drill/exec/java-exec/src/main/java/org/apache/drill/exec/planner/logical/DrillConditions.java,28,,"      return ""item"".equals(call.getOperator().getName().toLowerCase());"
179,./TargetProjects/drill/exec/java-exec/src/main/java/org/apache/drill/exec/planner/sql/parser/UnsupportedOperatorsVisitor.java,505,,"        && ((SqlCall) sqlNode).getOperator().getName().toLowerCase().equals(""flatten"");"
180,./TargetProjects/drill/exec/java-exec/src/main/java/org/apache/drill/exec/store/StoragePluginStoreImpl.java,78,,"        if (!pluginName.equals(pluginName.toLowerCase())) {"
181,./TargetProjects/drill/logical/src/main/java/org/apache/drill/common/expression/ConvertExpression.java,48,,"    this.convertFunction = CONVERT_FROM.equals(convertFunction.toLowerCase()) ? CONVERT_FROM : CONVERT_TO;"
182,./TargetProjects/dubbo/dubbo-common/src/main/java/org/apache/dubbo/common/utils/StringUtils.java,976,,"        return str.contains(""_"") || str.equals(str.toLowerCase()) || str.equals(str.toUpperCase());"
183,./TargetProjects/dubbo/dubbo-common/src/main/java/org/apache/dubbo/common/utils/StringUtils.java,976,,"        return str.contains(""_"") || str.equals(str.toLowerCase()) || str.equals(str.toUpperCase());"
184,./TargetProjects/eagle/eagle-core/eagle-query/eagle-antlr/src/main/java/org/apache/eagle/query/parser/ComparisonOperator.java,47,,"            if (op.toUpperCase().equals(o.storedOp)) {"
185,./TargetProjects/eagle/eagle-jpm/eagle-jpm-mr-history/src/main/java/org/apache/eagle/jpm/mr/history/parser/JobEntityLifecycleAggregator.java,115,,"            if (Constants.TaskType.MAP.toString().equals(taskType.toUpperCase())) {"
186,./TargetProjects/eagle/eagle-jpm/eagle-jpm-mr-history/src/main/java/org/apache/eagle/jpm/mr/history/parser/JobEntityLifecycleAggregator.java,120,,"            } else if (Constants.TaskType.REDUCE.toString().equals(taskType.toUpperCase())) {"
187,./TargetProjects/falcon/cli/src/main/java/org/apache/falcon/cli/FalconCLI.java,199,,"            if (debug.trim().toLowerCase().equals(""true"")) {"
188,./TargetProjects/falcon/falcon-regression/merlin-core/src/main/java/org/apache/falcon/regression/Entities/ClusterMerlin.java,144,,"            if (location.getName().name().trim().equalsIgnoreCase(locationType.trim().toLowerCase())) {"
189,./TargetProjects/falcon/prism/src/main/java/org/apache/falcon/resource/AbstractEntityManager.java,897,,"            if (!key.toUpperCase().equals(""NAME"") && !key.toUpperCase().equals(""CLUSTER"")) {"
190,./TargetProjects/falcon/prism/src/main/java/org/apache/falcon/resource/AbstractEntityManager.java,897,,"            if (!key.toUpperCase().equals(""NAME"") && !key.toUpperCase().equals(""CLUSTER"")) {"
191,./TargetProjects/falcon/webapp/src/test/java/org/apache/falcon/resource/AbstractSchedulerManagerJerseyIT.java,141,,"        if (StringUtils.isNotEmpty(mode) && mode.toLowerCase().equals(LOCAL_MODE)) {"
192,./TargetProjects/felix-dev/dependencymanager/org.apache.felix.dependencymanager/src/org/apache/felix/dm/impl/index/multiproperty/MultiPropertyFilterIndex.java,176,,"			boolean hasUpperCase = !keys[i].equals(keys[i].toLowerCase());"
193,./TargetProjects/fineract/fineract-provider/src/main/java/org/apache/fineract/infrastructure/dataqueries/service/ReadWriteNonCoreDataServiceImpl.java,727,,"        if (length == null && type.toLowerCase().equals(""varchar"")) {"
194,./TargetProjects/fineract/fineract-provider/src/main/java/org/apache/fineract/infrastructure/dataqueries/service/ReadWriteNonCoreDataServiceImpl.java,733,,"            if (type.toLowerCase().equals(""decimal"")) {"
195,./TargetProjects/fineract/fineract-provider/src/main/java/org/apache/fineract/infrastructure/dataqueries/service/ReadWriteNonCoreDataServiceImpl.java,735,,"            } else if (type.toLowerCase().equals(""varchar"")) {"
196,./TargetProjects/fineract/fineract-provider/src/main/java/org/apache/fineract/infrastructure/security/utils/SQLBuilder.java,88,,"                && !operator.equals(""<>"") && !operator.equals(""LIKE"") && !operator.equals(""like"") && !operator.toLowerCase().equals(""is"")) {"
197,./TargetProjects/flex-blazeds/core/src/test/java/flex/messaging/io/amf/AmfDeserializerTest.java,44,,"                    && !build.trim().toUpperCase().equals(""N/A"") && props != null) {"
198,./TargetProjects/flink/flink-connectors/flink-connector-hive/src/main/java/org/apache/flink/table/planner/delegation/hive/copy/HiveParserBaseSemanticAnalyzer.java,1708,,"                if (aggName.toLowerCase().equals(FunctionRegistry.LEAD_FUNC_NAME)"
199,./TargetProjects/flink/flink-connectors/flink-connector-hive/src/main/java/org/apache/flink/table/planner/delegation/hive/copy/HiveParserBaseSemanticAnalyzer.java,1709,,"                        || aggName.toLowerCase().equals(FunctionRegistry.LAG_FUNC_NAME)) {"
200,./TargetProjects/flink/flink-connectors/flink-connector-hive/src/main/java/org/apache/flink/table/planner/delegation/hive/copy/HiveParserBaseSemanticAnalyzer.java,2115,,"                        if (!itrPsKeys.next().toLowerCase().equals(fs.getName().toLowerCase())) {"
201,./TargetProjects/flink/flink-connectors/flink-connector-hive/src/main/java/org/apache/flink/table/planner/delegation/hive/copy/HiveParserSemanticAnalyzer.java,1822,,"                                && ast.getChild(1).getText().toLowerCase().equals(""local"")) {"
202,./TargetProjects/flink/flink-connectors/flink-connector-hive/src/main/java/org/apache/flink/table/planner/delegation/hive/copy/HiveParserWindowingSpec.java,157,,"                if (wFn.getName().toLowerCase().equals(FunctionRegistry.LAST_VALUE_FUNC_NAME)"
203,./TargetProjects/flink/flink-table/flink-table-common/src/main/java/org/apache/flink/table/types/extraction/ExtractionUtils.java,186,,"            if (field.getName().toUpperCase().equals(normalizedFieldName)) {"
204,./TargetProjects/freemarker/src/test/java/freemarker/template/ConfigurationTest.java,2086,,"            assertTrue(""Should be all-lowercase: "" + name, name.equals(name.toLowerCase()));"
205,./TargetProjects/ftpserver/core/src/main/java/org/apache/ftpserver/util/BaseProperties.java,71,,"        return prop.toLowerCase().equals(""true"");"
206,./TargetProjects/geode/geode-dunit/src/main/java/org/apache/geode/security/templates/LdapUserAuthenticator.java,71,,"    if (sslName != null && sslName.toLowerCase().equals(""true"")) {"
207,./TargetProjects/geode/geode-gfsh/src/main/java/org/apache/geode/management/internal/cli/commands/StartLocatorCommand.java,273,,"                  || currentLocatorStatusMessage.trim().toLowerCase().equals(""null""))) {"
208,./TargetProjects/geode/geode-gfsh/src/main/java/org/apache/geode/management/internal/cli/commands/StartServerCommand.java,406,,"                  || currentServerStatusMessage.trim().toLowerCase().equals(""null""))) {"
209,./TargetProjects/geode/geode-gfsh/src/main/java/org/apache/geode/management/internal/cli/util/ReadWriteFile.java,154,,"    if (onlyLogLevel.toLowerCase().equals(""false"")) {"
210,./TargetProjects/geode/geode-gfsh/src/main/java/org/apache/geode/management/internal/cli/util/ReadWriteFile.java,171,,"      if (logLevel.toLowerCase().equals(""all"")) {"
211,./TargetProjects/geode/geode-pulse/src/main/java/org/apache/geode/tools/pulse/internal/controllers/PulseController.java,351,,"      if (action.toLowerCase().equalsIgnoreCase(ACTION_DELETE)) {"
212,./TargetProjects/geode-benchmarks/geode-benchmarks/src/main/java/org/apache/geode/benchmark/topology/ClientServerTopologyWithRouterAndSniProxy.java,54,,"        if (routerImplementation.name().toLowerCase().equals(name)) {"
213,./TargetProjects/geronimo/framework/modules/geronimo-security/src/main/java/org/apache/geronimo/security/keystore/FileKeystoreManager.java,137,,"                            if (ktype.toLowerCase().equals(type.toLowerCase())){                                "
214,./TargetProjects/geronimo/framework/modules/geronimo-security/src/main/java/org/apache/geronimo/security/keystore/FileKeystoreManager.java,143,,"                            if (ktype.toLowerCase().equals(type.toLowerCase())){                        "
215,./TargetProjects/geronimo/plugins/console/console-portal-driver/src/main/java/org/apache/geronimo/console/filter/PlutoURLRebuildFilter.java,91,,"        return request.getMethod().toUpperCase().equals(""POST"") && request.getContentType() != null"
216,./TargetProjects/griffin/service/src/main/java/org/apache/griffin/core/job/JobServiceImpl.java,653,,"        if (jobList.get(0).getType().toLowerCase().equals(""batch"")) {"
217,./TargetProjects/guacamole-client/guacamole/src/main/java/org/apache/guacamole/auth/file/Authorization.java,199,,"                        return hashedPassword.equals(this.password.toUpperCase());"
218,./TargetProjects/hadoop/hadoop-yarn-project/hadoop-yarn/hadoop-yarn-server/hadoop-yarn-server-nodemanager/src/main/java/org/apache/hadoop/yarn/server/nodemanager/containermanager/resourceplugin/fpga/IntelFpgaOpenclPlugin.java,254,,"    return p.getName().toLowerCase().equals(id.toLowerCase() + "".aocx"");"
219,./TargetProjects/hadoop/hadoop-yarn-project/hadoop-yarn/hadoop-yarn-server/hadoop-yarn-server-nodemanager/src/main/java/org/apache/hadoop/yarn/server/nodemanager/webapp/ContainerLogsPage.java,160,,"              aggregationType.trim().toLowerCase().equals("
220,./TargetProjects/hadoop/hadoop-yarn-project/hadoop-yarn/hadoop-yarn-server/hadoop-yarn-server-nodemanager/src/main/java/org/apache/hadoop/yarn/server/nodemanager/webapp/ContainerLogsPage.java,165,,"          } else if (!LOG_AGGREGATION_LOCAL_TYPE.trim().toLowerCase().equals("
221,./TargetProjects/hadoop/hadoop-yarn-project/hadoop-yarn/hadoop-yarn-server/hadoop-yarn-server-nodemanager/src/main/java/org/apache/hadoop/yarn/server/nodemanager/webapp/ContainerLogsPage.java,166,,"              aggregationType) && !LOG_AGGREGATION_REMOTE_TYPE.trim()"
222,./TargetProjects/hadoop-common/hadoop-hdfs-project/hadoop-hdfs/src/main/java/org/apache/hadoop/hdfs/XAttrHelper.java,61,,"    if (prefix.equals(NameSpace.USER.toString().toLowerCase())) {"
223,./TargetProjects/hadoop-common/hadoop-hdfs-project/hadoop-hdfs/src/main/java/org/apache/hadoop/hdfs/XAttrHelper.java,63,,"    } else if (prefix.equals(NameSpace.TRUSTED.toString().toLowerCase())) {"
224,./TargetProjects/hadoop-common/hadoop-hdfs-project/hadoop-hdfs/src/main/java/org/apache/hadoop/hdfs/XAttrHelper.java,65,,"    } else if (prefix.equals(NameSpace.SYSTEM.toString().toLowerCase())) {"
225,./TargetProjects/hadoop-common/hadoop-hdfs-project/hadoop-hdfs/src/main/java/org/apache/hadoop/hdfs/XAttrHelper.java,67,,"    } else if (prefix.equals(NameSpace.SECURITY.toString().toLowerCase())) {"
226,./TargetProjects/hadoop-common/hadoop-hdfs-project/hadoop-hdfs/src/main/java/org/apache/hadoop/hdfs/XAttrHelper.java,69,,"    } else if (prefix.equals(NameSpace.RAW.toString().toLowerCase())) {"
227,./TargetProjects/hadoop-common/hadoop-hdfs-project/hadoop-hdfs/src/main/java/org/apache/hadoop/hdfs/tools/offlineEditsViewer/OfflineEditsVisitorFactory.java,46,,"    if(processor.toLowerCase().equals(""binary"")) {"
228,./TargetProjects/hadoop-common/hadoop-hdfs-project/hadoop-hdfs/src/main/java/org/apache/hadoop/hdfs/tools/offlineEditsViewer/OfflineEditsVisitorFactory.java,62,,"      if(processor.toLowerCase().equals(""xml"")) {"
229,./TargetProjects/hadoop-common/hadoop-hdfs-project/hadoop-hdfs/src/main/java/org/apache/hadoop/hdfs/tools/offlineEditsViewer/OfflineEditsVisitorFactory.java,64,,"      } else if(processor.toLowerCase().equals(""stats"")) {"
230,./TargetProjects/hadoop-common/hadoop-tools/hadoop-rumen/src/main/java/org/apache/hadoop/tools/rumen/HadoopLogsAnalyzer.java,322,,"      if (""-h"".equals(args[i].toLowerCase())"
231,./TargetProjects/hadoop-common/hadoop-tools/hadoop-rumen/src/main/java/org/apache/hadoop/tools/rumen/HadoopLogsAnalyzer.java,323,,"          || ""-help"".equals(args[i].toLowerCase())) {"
232,./TargetProjects/hadoop-common/hadoop-tools/hadoop-rumen/src/main/java/org/apache/hadoop/tools/rumen/HadoopLogsAnalyzer.java,328,,"      if (""-c"".equals(args[i].toLowerCase())"
233,./TargetProjects/hadoop-common/hadoop-tools/hadoop-rumen/src/main/java/org/apache/hadoop/tools/rumen/HadoopLogsAnalyzer.java,329,,"          || ""-collect-prefixes"".equals(args[i].toLowerCase())) {"
234,./TargetProjects/hadoop-common/hadoop-tools/hadoop-rumen/src/main/java/org/apache/hadoop/tools/rumen/HadoopLogsAnalyzer.java,335,,"      if (""-write-job-trace"".equals(args[i].toLowerCase())) {"
235,./TargetProjects/hadoop-common/hadoop-tools/hadoop-rumen/src/main/java/org/apache/hadoop/tools/rumen/HadoopLogsAnalyzer.java,341,,"      if (""-single-line-job-traces"".equals(args[i].toLowerCase())) {"
236,./TargetProjects/hadoop-common/hadoop-tools/hadoop-rumen/src/main/java/org/apache/hadoop/tools/rumen/HadoopLogsAnalyzer.java,346,,"      if (""-omit-task-details"".equals(args[i].toLowerCase())) {"
237,./TargetProjects/hadoop-common/hadoop-tools/hadoop-rumen/src/main/java/org/apache/hadoop/tools/rumen/HadoopLogsAnalyzer.java,351,,"      if (""-write-topology"".equals(args[i].toLowerCase())) {"
238,./TargetProjects/hadoop-common/hadoop-tools/hadoop-rumen/src/main/java/org/apache/hadoop/tools/rumen/HadoopLogsAnalyzer.java,357,,"      if (""-job-digest-spectra"".equals(args[i].toLowerCase())) {"
239,./TargetProjects/hadoop-common/hadoop-tools/hadoop-rumen/src/main/java/org/apache/hadoop/tools/rumen/HadoopLogsAnalyzer.java,387,,"      if (""-d"".equals(args[i].toLowerCase())"
240,./TargetProjects/hadoop-common/hadoop-tools/hadoop-rumen/src/main/java/org/apache/hadoop/tools/rumen/HadoopLogsAnalyzer.java,388,,"          || ""-debug"".equals(args[i].toLowerCase())) {"
